,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
10,107,0.017961165048543688,19,"['llama-3.2-1B-instruct' 'qwen1.5-0.5b-chat' 'qwen1.5-32b-chat'
 'qwen2-0.5b-instruct' 'qwen2-72b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-32b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-14b'
 'qwen3-32b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_7b'
 'mistralai_mistral_7b_instruct_v0.2' 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_7b_it']",0.17551020407959184,0.3877551020408163,0.2754784489359321,107
11,108,0.031456310679611646,6,"['qwen2-0.5b-instruct' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen3-4b' 'mistralai_mistral_7b_instruct_v0.2' 'google_gemma_3_12b_it']",0.03469387755102041,0.12244897959183673,0.12513494396969346,108
12,109,0.034304207118058254,8,"['qwen1.5-1.8b-chat' 'qwen2.5-coder-14b-instruct' 'google_gemma_2b_it'
 'google_gemma_7b_it' 'google_gemma_3_12b_it' 'google_gemma_3_1b_it'
 'google_gemma_3_4b_it' 'google_codegemma_1.1_7b_it']",0.08911564625714286,0.16326530612244897,0.11799080263221508,109
13,11,0.031067961165048542,13,"['qwen1.5-14b-chat' 'qwen1.5-32b-chat' 'qwen2-0.5b-instruct'
 'qwen2-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-32b-instruct' 'qwen2.5-coder-7b-instruct'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_3_12b_it'
 'google_gemma_3_1b_it' 'google_gemma_3_4b_it']",0.11224489795714286,0.2653061224489796,0.17080727263345935,11
14,110,0.053721682844660196,6,"['qwen3-14b' 'qwen3-32b' 'qwen3-4b' 'deepseek_v2_lite_chat'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it']",0.06326530612040816,0.12244897959183673,0.3519812281683999,110
15,111,0.04271844660194175,12,"['llama-3.1-8B-instruct' 'qwen1.5-32b-chat' 'qwen1.5-72b-chat'
 'qwen1.5-7b-chat' 'qwen2-72b-instruct' 'qwen3-14b'
 'mistralai_mathstral_7b_v0.1' 'google_gemma_2_27b_it'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.13299319727755102,0.24489795918367346,0.3527077123843858,111
16,112,0.22281553398058251,1,['qwen3-4b'],0.00510204081632653,0.02040816326530612,0.17707810505565727,112
17,113,0.22135922330097088,3,['qwen2-72b-instruct' 'qwen3-32b' 'qwen3-4b'],0.02210884353673469,0.061224489795918366,0.3173338115432826,113
18,114,0.0912621359223301,9,"['qwen1.5-32b-chat' 'qwen2-72b-instruct' 'qwen2.5-coder-32b-instruct'
 'qwen3-14b' 'qwen3-32b' 'qwen3-4b' 'google_gemma_2_27b_it'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it']",0.10034013605510203,0.1836734693877551,0.539188573343653,114
19,115,0.06116504854368932,2,['qwen1.5-72b-chat' 'mistralai_mistral_7b_instruct_v0.3'],0.015306122448979591,0.04081632653061224,0.09889818727368666,115
20,116,0.0383495145631068,6,"['qwen1.5-32b-chat' 'qwen1.5-72b-chat' 'qwen1.5-7b-chat'
 'mistralai_ministral_8b_instruct_2410' 'google_gemma_3_1b_it'
 'google_gemma_3_4b_it']",0.03809523809387755,0.12244897959183673,0.07275040333632193,116
21,117,0.053721682844660196,4,"['qwen1.5-72b-chat' 'qwen2.5-coder-7b-instruct' 'deepseek_v2_lite_chat'
 'google_gemma_3_12b_it']",0.027210884353061224,0.08163265306122448,0.18683988124363168,117
22,118,0.06019417475728155,8,"['qwen1.5-32b-chat' 'qwen2-72b-instruct' 'qwen2-7b-instruct' 'qwen3-32b'
 'qwen3-4b' 'google_gemma_2_27b_it' 'google_gemma_2_9b_it'
 'google_gemma_3_12b_it']",0.09693877551020408,0.16326530612244897,0.40365274584705163,118
23,119,0.034304207118058254,2,['qwen1.5-1.8b-chat' 'qwen2-1.5b-instruct'],0.01190476190408163,0.04081632653061224,-0.09590127250781735,119
24,12,0.034304207118058254,21,"['llama-3.2-1B-instruct' 'qwen1.5-1.8b-chat' 'qwen1.5-32b-chat'
 'qwen1.5-7b-chat' 'qwen2-72b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-32b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-32b' 'qwen3-4b' 'qwen3-8b'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_2b_it'
 'google_gemma_7b_it' 'google_gemma_2_27b_it' 'google_gemma_3_12b_it'
 'google_gemma_3_1b_it']",0.23299319727959183,0.42857142857142855,0.41347635831430335,12
25,120,0.04466019417475728,3,['qwen1.5-7b-chat' 'qwen3-8b' 'google_gemma_2b_it'],0.018707482991836732,0.061224489795918366,0.03456210712828078,120
26,121,0.06601941747572816,5,"['llama-3.1-8B-instruct' 'qwen1.5-32b-chat' 'qwen3-14b' 'qwen3-32b'
 'qwen3-8b']",0.06802721088367347,0.10204081632653061,0.33273402804215957,121
27,122,0.02766990291262136,20,"['qwen1.5-14b-chat' 'qwen1.5-32b-chat' 'qwen1.5-72b-chat'
 'qwen1.5-7b-chat' 'qwen2-72b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-32b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-32b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'mistralai_ministral_8b_instruct_2410'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.2020408163244898,0.40816326530612246,0.44103079183385174,122
28,123,0.06330097087378642,6,"['qwen2.5-coder-14b-instruct' 'qwen3-14b' 'qwen3-32b' 'qwen3-4b'
 'qwen3-8b' 'google_codegemma_1.1_7b_it']",0.05748299319591836,0.12244897959183673,0.37686878975606447,123
29,124,0.043689320388349516,21,"['qwen1.5-14b-chat' 'qwen1.5-32b-chat' 'qwen2-72b-instruct'
 'qwen2-7b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b' 'qwen3-14b' 'qwen3-32b'
 'qwen3-4b' 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_qwen_32b'
 'deepseek_v2_lite_chat' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_7b_it'
 'google_gemma_2_27b_it' 'google_gemma_2_9b_it' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'google_codegemma_1.1_7b_it']",0.18673469387551017,0.42857142857142855,0.43405753372313544,124
30,125,,0,[],0.0,0.0,,125
31,126,0.0383495145631068,5,"['qwen2.5-coder-32b-instruct' 'qwen3-32b' 'qwen3-8b'
 'mistralai_ministral_8b_instruct_2410' 'google_gemma_7b_it']",0.05442176870816326,0.10204081632653061,0.2451445112750022,126
32,127,0.0912621359223301,11,"['qwen1.5-72b-chat' 'qwen2-72b-instruct' 'qwen2.5-coder-32b-instruct'
 'qwen3-14b' 'qwen3-32b' 'qwen3-4b' 'qwen3-8b' 'google_gemma_2_27b_it'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it' 'google_gemma_3_4b_it']",0.13061224489591836,0.22448979591836735,0.5350653323706841,127
33,128,0.043689320388349516,17,"['qwen1.5-14b-chat' 'qwen2-72b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-32b-instruct' 'qwen2.5-coder-3b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-32b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_qwen_14b'
 'google_gemma_7b_it' 'google_gemma_2_27b_it' 'google_gemma_2_9b_it'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it']",0.2241496598632653,0.3469387755102041,0.5178666580867021,128
34,129,0.031067961165048542,10,"['qwen2-1.5b-instruct' 'qwen3-4b' 'qwen3-8b'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_2_9b_it'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.07108843537346939,0.20408163265306123,0.23182811538664944,129
35,13,0.018640776699029124,14,"['qwen1.5-0.5b-chat' 'qwen1.5-32b-chat' 'qwen1.5-72b-chat'
 'qwen2-0.5b-instruct' 'qwen2.5-coder-32b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-14b'
 'qwen3-32b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_14b'
 'mistralai_mistral_7b_instruct_v0.2' 'google_gemma_3_12b_it']",0.12040816326530611,0.2857142857142857,0.3612451931541065,13
36,130,0.06330097087378642,2,['google_gemma_3_12b_it' 'google_codegemma_1.1_7b_it'],0.009183673469387756,0.04081632653061224,0.1648303121228111,130
37,131,0.0383495145631068,11,"['qwen1.5-72b-chat' 'qwen2-math-72b-instruct' 'qwen2.5-coder-32b-instruct'
 'qwen3-14b' 'qwen3-32b' 'qwen3-4b' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_7b_it'
 'google_gemma_3_12b_it' 'google_codegemma_1.1_7b_it']",0.09591836734693877,0.22448979591836735,0.38783164026850925,131
38,132,0.11533980582524272,1,['google_gemma_3_4b_it'],0.004081632653061225,0.02040816326530612,0.10118748860323272,132
39,133,0.2576051779916505,1,['qwen3-14b'],0.006802721087755101,0.02040816326530612,0.18551039577259332,133
40,134,0.0383495145631068,6,"['qwen2-72b-instruct' 'qwen3-14b' 'qwen3-32b' 'qwen3-4b' 'qwen3-8b'
 'mistralai_ministral_8b_instruct_2410']",0.04081632652857143,0.12244897959183673,0.3330440358300179,134
41,135,0.1456310679584466,7,"['qwen1.5-32b-chat' 'qwen2-72b-instruct' 'qwen2.5-coder-32b-instruct'
 'qwen3-32b' 'qwen3-4b' 'qwen3-8b' 'google_gemma_3_12b_it']",0.06632653061020408,0.14285714285714285,0.468751246024777,135
42,136,0.06330097087378642,11,"['qwen1.5-32b-chat' 'qwen2-72b-instruct' 'qwen2.5-coder-32b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-32b' 'qwen3-4b' 'qwen3-8b'
 'google_gemma_2_27b_it' 'google_gemma_3_12b_it'
 'google_codegemma_1.1_7b_it']",0.09931972788979591,0.22448979591836735,0.5223126454922622,136
43,137,0.05631067961165048,3,['qwen2-1.5b-instruct' 'qwen3-14b' 'google_gemma_3_12b_it'],0.027210884353061224,0.061224489795918366,0.21971625245835644,137
44,138,0.06330097087378642,13,"['qwen1.5-72b-chat' 'qwen2-72b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-32b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-14b'
 'qwen3-32b' 'qwen3-4b' 'google_gemma_7b_it' 'google_gemma_2_27b_it'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it'
 'google_codegemma_1.1_7b_it']",0.12482993197346938,0.2653061224489796,0.5749581452533247,138
45,139,0.031067961165048542,13,"['qwen1.5-32b-chat' 'qwen2-72b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-32b-instruct' 'qwen3-14b' 'qwen3-32b' 'qwen3-4b'
 'qwen3-8b' 'mistralai_mistral_7b_instruct_v0.1' 'google_gemma_7b_it'
 'google_gemma_2_27b_it' 'google_gemma_2_9b_it' 'google_gemma_3_12b_it']",0.1377551020387755,0.2653061224489796,0.5174827741265546,139
46,14,0.018640776699029124,23,"['qwen1.5-0.5b-chat' 'qwen1.5-1.8b-chat' 'qwen1.5-14b-chat'
 'qwen1.5-72b-chat' 'qwen2-1.5b-instruct' 'qwen2-72b-instruct'
 'qwen2-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-32b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-32b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_llama_70b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_32b'
 'deepseek_r1_distill_qwen_7b' 'mistralai_mathstral_7b_v0.1'
 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_2_27b_it'
 'google_gemma_3_12b_it' 'google_gemma_3_1b_it' 'google_gemma_3_4b_it']",0.2537414966,0.46938775510204084,0.33274523374929327,14
47,140,0.04757281553398058,4,"['qwen2-72b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'deepseek_v2_lite_chat']",0.028911564624489794,0.08163265306122448,0.13529784503849193,140
48,141,0.11533980582524272,3,['qwen1.5-32b-chat' 'qwen2-72b-instruct' 'google_gemma_3_4b_it'],0.025170068026530615,0.061224489795918366,0.2386153466643288,141
49,142,0.11941747572815534,6,"['qwen2-72b-instruct' 'qwen2.5-coder-32b-instruct' 'qwen3-14b' 'qwen3-32b'
 'qwen3-4b' 'google_gemma_7b_it']",0.05612244897959184,0.12244897959183673,0.43375464481358367,142
50,143,0.054368932035339795,4,['qwen1.5-7b-chat' 'qwen3-14b' 'qwen3-32b' 'qwen3-4b'],0.030612244895918368,0.08163265306122448,0.27854820207357284,143
51,144,0.13203883495145632,4,"['qwen2-72b-instruct' 'qwen3-32b' 'google_gemma_2_27b_it'
 'google_gemma_3_12b_it']",0.04251700680204081,0.08163265306122448,0.34268863742509026,144
52,145,0.08608414239106796,2,['qwen1.5-14b-chat' 'qwen3-14b'],0.013605442175510202,0.04081632653061224,0.18679444502961537,145
53,146,0.04271844660194175,10,"['llama-3.2-3B-instruct' 'qwen1.5-32b-chat' 'qwen2.5-coder-3b-instruct'
 'qwen3-14b' 'qwen3-32b' 'qwen3-4b' 'qwen3-8b'
 'mistralai_mathstral_7b_v0.1' 'google_gemma_2_27b_it'
 'google_gemma_2_9b_it']",0.11224489795918366,0.20408163265306123,0.2996933887654243,146
54,147,0.22135922330097088,2,['qwen2-72b-instruct' 'google_gemma_3_12b_it'],0.025510204081632654,0.04081632653061224,0.2547377550988899,147
55,148,0.2679611650460194,1,['qwen3-32b'],0.006802721087755101,0.02040816326530612,0.20237497720646544,148
56,149,0.11941747572815534,2,['qwen2-72b-instruct' 'google_gemma_7b_it'],0.015306122448979591,0.04081632653061224,0.2007932893132426,149
57,15,0.018640776699029124,19,"['llama-3.2-3B-instruct' 'llama-3.2-1B-instruct' 'qwen1.5-0.5b-chat'
 'qwen1.5-14b-chat' 'qwen1.5-32b-chat' 'qwen1.5-7b-chat'
 'qwen2-0.5b-instruct' 'qwen2-1.5b-instruct' 'qwen2-72b-instruct'
 'qwen2-7b-instruct' 'qwen3-1.7b' 'qwen3-14b' 'qwen3-32b' 'qwen3-4b'
 'qwen3-8b' 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it']",0.19013605442040815,0.3877551020408163,0.30589773820991484,15
58,150,0.22281553398058251,1,['qwen3-4b'],0.00510204081632653,0.02040816326530612,0.17707810505565727,150
59,151,0.04271844660194175,16,"['qwen1.5-32b-chat' 'qwen2-1.5b-instruct' 'qwen2-72b-instruct'
 'qwen2-7b-instruct' 'qwen2-math-72b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-32b-instruct' 'qwen3-14b'
 'qwen3-32b' 'qwen3-4b' 'mistralai_mathstral_7b_v0.1'
 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_2_27b_it'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it' 'google_gemma_3_4b_it']",0.2183673469387755,0.32653061224489793,0.5008173051751346,151
60,152,0.043689320388349516,10,"['qwen2-72b-instruct' 'qwen3-14b' 'qwen3-32b' 'qwen3-4b'
 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_32b' 'mistralai_mixtral_8x22b_instruct_v0.1'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it']",0.10034013605306122,0.20408163265306123,0.3010938327887581,152
61,153,0.08608414239106796,4,"['qwen1.5-14b-chat' 'qwen2-72b-instruct' 'google_gemma_7b_it'
 'google_gemma_2_27b_it']",0.03231292516938775,0.08163265306122448,0.2512674265000564,153
62,154,0.018640776699029128,12,"['qwen1.5-14b-chat' 'qwen1.5-32b-chat' 'qwen2-1.5b-instruct'
 'qwen2-72b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-32b-instruct' 'qwen3-4b' 'qwen3-8b'
 'deepseek_v2_lite_chat' 'google_gemma_7b_it' 'google_gemma_2_27b_it'
 'google_gemma_3_12b_it']",0.11972789115510203,0.24489795918367346,0.38643581952681266,154
63,155,0.031067961165048542,11,"['qwen1.5-32b-chat' 'qwen2-1.5b-instruct' 'qwen2.5-coder-32b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-8b'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.3'
 'google_gemma_7b_it' 'google_gemma_3_12b_it' 'google_codegemma_1.1_7b_it']",0.09149659863877552,0.22448979591836735,0.2986540300236067,155
64,156,0.053721682844660196,6,"['qwen1.5-14b-chat' 'qwen1.5-32b-chat' 'qwen2.5-coder-7b-instruct'
 'qwen3-32b' 'deepseek_v2_lite_chat' 'google_gemma_3_12b_it']",0.0510204081632653,0.12244897959183673,0.27731854340540596,156
65,157,0.06330097087378642,13,"['qwen2-72b-instruct' 'qwen2-math-72b-instruct'
 'qwen2.5-coder-32b-instruct' 'qwen3-14b' 'qwen3-32b' 'qwen3-4b'
 'qwen3-8b' 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_7b_it'
 'google_gemma_2_27b_it' 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.13299319727755102,0.2653061224489796,0.5246598932368188,157
66,158,0.04271844660194175,5,"['qwen1.5-7b-chat' 'qwen3-14b' 'qwen3-32b' 'mistralai_mathstral_7b_v0.1'
 'google_gemma_2_9b_it']",0.030612244895918368,0.10204081632653061,0.17487369397229782,158
67,159,0.04271844660194175,19,"['qwen1.5-14b-chat' 'qwen1.5-32b-chat' 'qwen1.5-72b-chat'
 'qwen2-1.5b-instruct' 'qwen2-72b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen3-14b' 'qwen3-32b' 'qwen3-8b' 'deepseek_r1_distill_llama_70b'
 'deepseek_r1_distill_qwen_14b' 'mistralai_mathstral_7b_v0.1'
 'mistralai_mistral_7b_instruct_v0.2' 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_1b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.21224489795918364,0.3877551020408163,0.3875565910308905,159
68,16,0.031067961165048542,15,"['qwen1.5-72b-chat' 'qwen1.5-7b-chat' 'qwen2-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-32b-instruct' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_v2_lite_chat'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_2b_it'
 'google_gemma_7b_it' 'google_gemma_3_12b_it']",0.1734693877530612,0.30612244897959184,0.3323485776847645,16
69,160,0.05631067961165048,6,"['qwen1.5-32b-chat' 'qwen2-1.5b-instruct' 'qwen2-72b-instruct' 'qwen3-14b'
 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_3_4b_it']",0.03979591836530612,0.12244897959183673,0.2862069582581433,160
70,161,0.053721682844660196,9,"['qwen1.5-14b-chat' 'qwen2-1.5b-instruct' 'qwen3-32b' 'qwen3-8b'
 'deepseek_v2_lite_chat' 'mistralai_mistral_7b_instruct_v0.2'
 'google_gemma_7b_it' 'google_gemma_3_4b_it' 'google_codegemma_1.1_7b_it']",0.0772108843510204,0.1836734693877551,0.2488116293436755,161
71,162,0.06330097087378642,3,"['google_gemma_2_27b_it' 'google_gemma_2_9b_it'
 'google_codegemma_1.1_7b_it']",0.029591836734693875,0.061224489795918366,0.15497697773044036,162
