,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
10,arc_challenge/1006,0.2721030042918455,26,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-1b-deduped' 'pythia-1.4b-deduped-v0'
 'falcon-40b' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.6842105263157895,0.6842105263157895,0.376068376068376,arc_challenge/1006
11,arc_challenge/1007,0.2721030042918455,38,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",1.0,1.0,,arc_challenge/1007
12,arc_challenge/1008,0.47639484978540775,14,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'falcon-40b' 'DeepSeek-V2'
 'llama2_70B' 'llama_13B' 'llama_65B']",0.3684210526315789,0.3684210526315789,0.6135897121250227,arc_challenge/1008
13,arc_challenge/1009,0.34334763948497854,30,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'falcon-40b' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7894736842105263,0.7894736842105263,0.4921269997222775,arc_challenge/1009
14,arc_challenge/101,0.2721030042918455,38,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",1.0,1.0,,arc_challenge/101
15,arc_challenge/1010,0.2721030042918455,38,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",1.0,1.0,,arc_challenge/1010
16,arc_challenge/1011,0.5416309012875536,1,['Mistral-7B-v0.1'],0.02631578947368421,0.02631578947368421,0.10548227873207484,arc_challenge/1011
17,arc_challenge/1012,0.455793991416309,7,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'llama_65B']",0.18421052631578946,0.18421052631578946,0.3945683973664759,arc_challenge/1012
18,arc_challenge/1013,,0,[],0.0,0.0,,arc_challenge/1013
19,arc_challenge/1014,0.2721030042918455,30,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-32B' 'Qwen1.5-14B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-1b-deduped' 'pythia-12b-deduped-v0'
 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_65B']",0.7894736842105263,0.7894736842105263,0.11206852468923151,arc_challenge/1014
20,arc_challenge/1015,0.2721030042918455,30,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped'
 'pythia-1b-deduped' 'pythia-1.4b-deduped-v0' 'falcon-40b' 'DeepSeek-V2'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B']",0.7894736842105263,0.7894736842105263,0.07308816827558577,arc_challenge/1015
21,arc_challenge/1016,0.39742489270386266,21,"['stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B'
 'llama_65B']",0.5526315789473685,0.5526315789473685,0.5053797742223465,arc_challenge/1016
22,arc_challenge/1017,0.2721030042918455,35,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'pythia-2.8b-deduped'
 'pythia-1b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.9210526315789473,0.9210526315789473,0.3499132594028923,arc_challenge/1017
23,arc_challenge/1018,0.3278969957081545,16,"['falcon-7b' 'stablelm-3b-4e1t' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'falcon-40b' 'DeepSeek-V2'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.42105263157894735,0.42105263157894735,0.2031802479504668,arc_challenge/1018
24,arc_challenge/1019,0.4068669527896996,15,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'mpt-7b' 'DeepSeek-V2' 'llama2_70B']",0.39473684210526316,0.39473684210526316,0.3799824187900503,arc_challenge/1019
25,arc_challenge/102,0.4944206008583691,11,"['mpt-30b' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-70B'
 'gemma-7b' 'deepseek-llm-67b-base' 'Qwen1.5-110B' 'falcon-40b'
 'DeepSeek-V2' 'llama2_70B' 'llama_65B']",0.2894736842105263,0.2894736842105263,0.534371202301245,arc_challenge/102
26,arc_challenge/1020,,0,[],0.0,0.0,,arc_challenge/1020
27,arc_challenge/1021,0.455793991416309,2,['deepseek-moe-16b-base' 'Qwen1.5-14B'],0.05263157894736842,0.05263157894736842,-0.01779201708945413,arc_challenge/1021
28,arc_challenge/1022,0.455793991416309,9,"['Mixtral-8x7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'dbrx-base'
 'Qwen1.5-14B' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_65B']",0.23684210526315788,0.23684210526315788,0.45556022799211177,arc_challenge/1022
29,arc_challenge/1023,0.3811158798283262,16,"['Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'pythia-12b-deduped-v0' 'llama_13B'
 'llama_33B' 'llama_65B']",0.42105263157894735,0.42105263157894735,0.4224539808871091,arc_challenge/1023
30,arc_challenge/1024,0.5356223175965665,1,['Meta-Llama-3-8B'],0.02631578947368421,0.02631578947368421,0.08066291903041017,arc_challenge/1024
31,arc_challenge/1025,,0,[],0.0,0.0,,arc_challenge/1025
32,arc_challenge/1026,0.5459227467811159,3,['deepseek-llm-67b-base' 'dbrx-base' 'llama2_70B'],0.07894736842105263,0.07894736842105263,0.31308028472890365,arc_challenge/1026
33,arc_challenge/1027,0.2721030042918455,37,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'falcon-40b' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.9736842105263158,0.9736842105263158,0.21716939738956587,arc_challenge/1027
34,arc_challenge/1028,0.34334763948497854,26,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6842105263157895,0.6842105263157895,0.611111111111111,arc_challenge/1028
35,arc_challenge/1029,0.4858369098712446,2,['llama2_13B' 'llama_13B'],0.05263157894736842,0.05263157894736842,0.03558403417890826,arc_challenge/1029
36,arc_challenge/103,0.4248927038626609,11,"['Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'dbrx-base' 'Qwen1.5-14B' 'mpt-7b' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B']",0.2894736842105263,0.2894736842105263,0.3087964734609654,arc_challenge/103
37,arc_challenge/1030,,0,[],0.0,0.0,,arc_challenge/1030
38,arc_challenge/1031,0.6017167381974249,2,['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'],0.05263157894736842,0.05263157894736842,0.28022426915890253,arc_challenge/1031
39,arc_challenge/1032,0.2721030042918455,35,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.9210526315789473,0.9210526315789473,-0.06261605694578072,arc_challenge/1032
40,arc_challenge/1033,0.34334763948497854,7,"['mpt-30b' 'Mistral-7B-v0.1' 'Qwen1.5-1.8B' 'mpt-7b' 'llama2_13B'
 'llama2_70B' 'llama_13B']",0.18421052631578946,0.18421052631578946,0.017934927153021633,arc_challenge/1033
41,arc_challenge/1034,0.6497854077253219,1,['Meta-Llama-3-70B'],0.02631578947368421,0.02631578947368421,0.21716939738956587,arc_challenge/1034
42,arc_challenge/1035,0.27896995708154504,22,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-110B' 'pythia-1.4b-deduped-v0' 'falcon-40b'
 'DeepSeek-V2' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B'
 'llama_65B']",0.5789473684210527,0.5789473684210527,0.5672953457626894,arc_challenge/1035
43,arc_challenge/1036,0.2721030042918455,36,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-1b-deduped' 'pythia-12b-deduped-v0'
 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b' 'DeepSeek-V2' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.9473684210526315,0.9473684210526315,0.18681617943926834,arc_challenge/1036
44,arc_challenge/1037,0.34334763948497854,31,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.8157894736842105,0.8157894736842105,0.5098643576359008,arc_challenge/1037
45,arc_challenge/1038,0.3948497854077253,3,['deepseek-moe-16b-base' 'Qwen1.5-4B' 'Qwen1.5-110B'],0.07894736842105263,0.07894736842105263,-0.0036832974673988664,arc_challenge/1038
46,arc_challenge/1039,0.2721030042918455,38,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",1.0,1.0,,arc_challenge/1039
