,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
10,107,0.12636363636140002,33,"['qwen1.5-1.8b-chat' 'qwen1.5-14b-chat' 'qwen1.5-7b-chat'
 'qwen2-0.5b-instruct' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-0.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b' 'qwen3-1.7b' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_llama_70b'
 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct' 'llama-3.2-3B-instruct'
 'llama-3.2-1B-instruct']",0.9095404595428572,0.9428571428571428,0.4908289739314201,107
11,108,0.1298461538432,16,"['qwen1.5-14b-chat' 'qwen2-0.5b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-14b' 'deepseek_r1_distill_llama_70b'
 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_7b'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1' 'google_gemma_3_12b_it']",0.16242091241428572,0.45714285714285713,0.17824793706871483,108
12,109,0.12636363636140002,33,"['qwen1.5-1.8b-chat' 'qwen1.5-14b-chat' 'qwen1.5-7b-chat'
 'qwen2-0.5b-instruct' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-0.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b' 'qwen3-1.7b' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_llama_70b'
 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_1.5b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct' 'llama-3.2-3B-instruct']",0.6161738261714286,0.9428571428571428,0.5187070694510425,109
13,11,0.12636363636140002,33,"['qwen1.5-1.8b-chat' 'qwen1.5-14b-chat' 'qwen1.5-7b-chat'
 'qwen2-0.5b-instruct' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-0.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b' 'qwen3-1.7b' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_llama_70b'
 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct' 'llama-3.2-3B-instruct'
 'llama-3.2-1B-instruct']",0.8283349983371429,0.9428571428571428,0.682241392034516,11
14,110,0.23492307692079997,11,"['qwen2-1.5b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct'
 'deepseek_r1_distill_llama_8b' 'deepseek_v2_lite_chat'
 'mistralai_mistral_7b_instruct_v0.2' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it']",0.09106560106285715,0.3142857142857143,0.11954496818618247,110
15,111,0.318615384614,5,"['qwen2.5-coder-0.5b-instruct' 'qwen3-1.7b' 'qwen3-14b'
 'deepseek_r1_distill_llama_8b' 'mistralai_ministral_8b_instruct_2410']",0.036180486177142854,0.14285714285714285,0.06482037235521643,111
16,112,0.4370909090908,16,"['qwen2-7b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_qwen_14b'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_4b_it'
 'llama-3.1-8B-instruct']",0.24230436230285715,0.45714285714285713,0.6220762567544191,112
17,113,0.663272727273,1,['deepseek_r1_distill_llama_70b'],0.0025974025971428573,0.02857142857142857,0.1968611827139001,113
18,114,0.14616666666420003,7,"['qwen2.5-coder-14b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b'
 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_qwen_1.5b'
 'mistralai_mistral_7b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1']",0.030432900428571427,0.2,0.15449499153869578,114
19,115,0.318615384614,12,"['qwen2.5-coder-0.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'deepseek_r1_distill_llama_70b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_4b_it']",0.12515817515428573,0.34285714285714286,0.3416787719675104,115
20,116,0.0416923076902,34,"['qwen1.5-0.5b-chat' 'qwen1.5-1.8b-chat' 'qwen1.5-14b-chat'
 'qwen1.5-7b-chat' 'qwen2-0.5b-instruct' 'qwen2-1.5b-instruct'
 'qwen2-7b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_1.5b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct' 'llama-3.2-1B-instruct']",0.8183649683685715,0.9714285714285714,0.3771114007179287,116
21,117,0.23492307692079997,26,"['qwen1.5-14b-chat' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-0.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b'
 'qwen3-8b' 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct' 'llama-3.2-3B-instruct']",0.6773226773228572,0.7428571428571429,0.6517563227207668,117
22,118,0.39163636363660004,21,"['qwen2-7b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b'
 'qwen3-8b' 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct']",0.33121212121142857,0.6,0.6111326375305869,118
23,119,0.1298461538432,29,"['qwen1.5-14b-chat' 'qwen1.5-7b-chat' 'qwen2-0.5b-instruct'
 'qwen2-1.5b-instruct' 'qwen2-7b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_llama_70b'
 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.2-3B-instruct']",0.6164069264114285,0.8285714285714286,0.5370241839177131,119
24,12,0.12636363636140002,28,"['qwen1.5-1.8b-chat' 'qwen1.5-14b-chat' 'qwen1.5-7b-chat'
 'qwen2-1.5b-instruct' 'qwen2-7b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_llama_70b'
 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'llama-3.1-8B-instruct'
 'llama-3.2-3B-instruct' 'llama-3.2-1B-instruct']",0.47382284381714285,0.8,0.378964864894429,12
25,120,0.23492307692079997,27,"['qwen1.5-14b-chat' 'qwen1.5-7b-chat' 'qwen2-1.5b-instruct'
 'qwen2-7b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b'
 'qwen3-8b' 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.2' 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct' 'llama-3.2-3B-instruct'
 'llama-3.2-1B-instruct']",0.5809557109542857,0.7714285714285715,0.6062346923236697,120
26,121,0.0416923076902,35,"['qwen1.5-0.5b-chat' 'qwen1.5-1.8b-chat' 'qwen1.5-14b-chat'
 'qwen1.5-7b-chat' 'qwen2-0.5b-instruct' 'qwen2-1.5b-instruct'
 'qwen2-7b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_1.5b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct' 'llama-3.2-3B-instruct'
 'llama-3.2-1B-instruct']",0.8860372960371429,1.0,0.5289267065860179,121
27,122,0.0416923076902,34,"['qwen1.5-0.5b-chat' 'qwen1.5-1.8b-chat' 'qwen1.5-14b-chat'
 'qwen1.5-7b-chat' 'qwen2-0.5b-instruct' 'qwen2-1.5b-instruct'
 'qwen2-7b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_1.5b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct' 'llama-3.2-3B-instruct']",0.8416983017,0.9714285714285714,0.47970871942555116,122
28,123,0.1298461538432,8,"['qwen2-0.5b-instruct' 'qwen2-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-7b-instruct' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_7b' 'mistralai_mathstral_7b_v0.1'
 'mistralai_mistral_7b_instruct_v0.1']",0.03317349316857143,0.22857142857142856,-0.10014226979451381,123
29,124,0.14616666666420003,25,"['qwen1.5-14b-chat' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-0.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_1.5b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mixtral_8x22b_instruct_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'llama-3.1-8B-instruct' 'llama-3.2-3B-instruct']",0.5813686313714286,0.7142857142857143,0.6923450994227357,124
30,125,,0,[],0.0,0.0,,125
31,126,0.14616666666420003,10,"['qwen2-7b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-7b-instruct'
 'deepseek_r1_distill_llama_70b' 'deepseek_r1_distill_qwen_1.5b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_mixtral_8x7b_instruct_v0.1' 'google_gemma_3_4b_it']",0.08049950049714287,0.2857142857142857,0.2869720215917757,126
32,127,0.23492307692079997,3,['qwen1.5-14b-chat' 'qwen2-1.5b-instruct' 'qwen2.5-coder-0.5b-instruct'],0.006776556774285714,0.08571428571428572,-0.2070610841615887,127
33,128,0.6484000000000001,2,['qwen2.5-coder-14b-instruct' 'qwen2.5-coder-7b-instruct'],0.02952380952285714,0.05714285714285714,0.27546524047171533,128
